Date,Symbol,Open,Close,Low,High,Volume
2014-06-20,QQQ,92.69999694824219,92.7699966430664,92.52999877929688,92.87000274658203,25897500
2014-06-23,QQQ,92.76000213623047,92.79000091552734,92.51000213623047,92.81999969482422,20837900
2014-06-24,QQQ,92.77999877929688,92.69999694824219,92.43000030517578,93.56999969482422,31945800
2014-06-25,QQQ,92.48999786376953,93.29000091552734,92.4800033569336,93.44999694824219,32818600
2014-06-26,QQQ,93.3499984741211,93.33999633789062,92.62000274658203,93.36000061035156,22563900
2014-06-27,QQQ,93.22000122070312,93.75,93.19000244140625,93.7699966430664,22877800
2014-06-30,QQQ,93.7300033569336,93.91000366210938,93.66999816894531,94.13999938964844,19751900
2014-07-01,QQQ,94.23999786376953,94.94000244140625,94.19999694824219,95.19000244140625,31862500
2014-07-02,QQQ,95.0,95.0999984741211,94.91000366210938,95.23999786376953,18777300
2014-07-03,QQQ,95.41000366210938,95.69999694824219,95.1500015258789,95.69999694824219,15291700
2014-07-07,QQQ,95.58999633789062,95.41000366210938,95.2300033569336,95.70999908447266,23266400
2014-07-08,QQQ,95.2300033569336,94.26000213623047,93.87000274658203,95.30000305175781,40612400
2014-07-09,QQQ,94.51000213623047,94.95999908447266,94.23999786376953,95.06999969482422,29919000
2014-07-10,QQQ,93.73999786376953,94.66000366210938,93.62999725341797,95.05000305175781,44245300
2014-07-11,QQQ,94.9000015258789,95.2699966430664,94.61000061035156,95.2699966430664,19566300
2014-07-14,QQQ,95.69999694824219,95.83999633789062,95.54000091552734,96.05999755859375,19579000
2014-07-15,QQQ,95.98999786376953,95.51000213623047,94.83000183105469,96.12999725341797,39467500
2014-07-16,QQQ,96.19999694824219,95.88999938964844,95.79000091552734,96.30000305175781,22052600
2014-07-17,QQQ,95.62999725341797,94.62000274658203,94.31999969482422,95.97000122070312,43111500
2014-07-18,QQQ,95.11000061035156,96.12000274658203,95.0,96.16999816894531,36682200
2014-07-21,QQQ,95.91999816894531,96.0,95.55000305175781,96.16000366210938,29750700
2014-07-22,QQQ,96.44999694824219,96.61000061035156,96.3499984741211,96.76000213623047,25770400
2014-07-23,QQQ,96.94999694824219,97.2300033569336,96.7699966430664,97.33999633789062,28947500
2014-07-24,QQQ,97.4000015258789,97.12000274658203,96.9800033569336,97.51000213623047,24707200
2014-07-25,QQQ,96.62000274658203,96.73999786376953,96.2300033569336,96.87000274658203,29898900
2014-07-28,QQQ,96.83999633789062,96.7699966430664,96.0199966430664,97.0199966430664,25603400
2014-07-29,QQQ,96.9800033569336,96.5999984741211,96.5199966430664,97.19999694824219,27022200
2014-07-30,QQQ,97.13999938964844,96.9800033569336,96.5999984741211,97.31999969482422,35348500
2014-07-31,QQQ,96.18000030517578,95.0199966430664,94.87999725341797,96.33999633789062,50047900
2014-08-01,QQQ,94.81999969482422,94.66999816894531,94.04000091552734,95.33999633789062,60708000
2014-08-04,QQQ,94.87000274658203,95.31999969482422,94.5199966430664,95.69000244140625,33230500
2014-08-05,QQQ,94.94000244140625,94.58999633789062,94.1500015258789,95.20999908447266,50331100
2014-08-06,QQQ,94.0,94.5199966430664,93.91999816894531,95.11000061035156,34431900
2014-08-07,QQQ,94.95999908447266,94.22000122070312,93.88999938964844,95.13999938964844,33274700
2014-08-08,QQQ,94.37000274658203,94.9000015258789,93.97000122070312,95.01000213623047,40236900
2014-08-11,QQQ,95.2699966430664,95.45999908447266,95.19999694824219,95.76000213623047,28277500
2014-08-12,QQQ,95.36000061035156,95.41999816894531,94.93000030517578,95.66999816894531,28152300
2014-08-13,QQQ,95.80999755859375,96.43000030517578,95.76000213623047,96.47000122070312,27996500
2014-08-14,QQQ,96.55999755859375,96.93000030517578,96.43000030517578,96.94999694824219,25006600
2014-08-15,QQQ,97.48999786376953,97.4000015258789,96.4800033569336,97.62999725341797,55205500
2014-08-18,QQQ,97.91000366210938,98.1500015258789,97.7699966430664,98.23999786376953,38938300
2014-08-19,QQQ,98.37999725341797,98.69999694824219,98.31999969482422,98.76000213623047,21363400
2014-08-20,QQQ,98.62000274658203,98.69999694824219,98.52999877929688,98.9000015258789,23435600
2014-08-21,QQQ,98.75,98.9000015258789,98.5999984741211,98.94999694824219,19339500
2014-08-22,QQQ,98.94000244140625,99.05000305175781,98.72000122070312,99.25,24692000
2014-08-25,QQQ,99.5199966430664,99.4000015258789,99.16000366210938,99.68000030517578,24124700
2014-08-26,QQQ,99.55000305175781,99.5,99.2699966430664,99.61000061035156,20100400
2014-08-27,QQQ,99.52999877929688,99.5199966430664,99.30999755859375,99.63999938964844,15589100
2014-08-28,QQQ,99.18000030517578,99.41000366210938,99.08000183105469,99.52999877929688,23563900
2014-08-29,QQQ,99.62999725341797,99.77999877929688,99.2699966430664,99.91000366210938,17906300
2014-09-02,QQQ,100.0199966430664,100.06999969482422,99.66000366210938,100.0999984741211,18326800
2014-09-03,QQQ,100.33999633789062,99.4800033569336,99.30000305175781,100.33999633789062,25950700
2014-09-04,QQQ,99.70999908447266,99.38999938964844,99.13999938964844,100.22000122070312,24663500
2014-09-05,QQQ,99.54000091552734,99.88999938964844,99.02999877929688,99.94999694824219,30798200
2014-09-08,QQQ,99.91999816894531,100.08000183105469,99.62000274658203,100.33000183105469,25571300
2014-09-09,QQQ,100.08999633789062,99.25,99.05999755859375,100.45999908447266,36449200
2014-09-10,QQQ,99.37999725341797,100.06999969482422,99.0999984741211,100.11000061035156,31080100
2014-09-11,QQQ,99.63999938964844,99.98999786376953,99.23999786376953,100.04000091552734,28691900
2014-09-12,QQQ,99.9000015258789,99.4800033569336,99.16999816894531,99.93000030517578,30444400
2014-09-15,QQQ,99.58999633789062,98.5199966430664,98.22000122070312,99.5999984741211,32972200
2014-09-16,QQQ,98.1500015258789,99.37999725341797,98.05000305175781,99.56999969482422,38166900
2014-09-17,QQQ,99.36000061035156,99.52999877929688,98.93000030517578,100.0,37196500
2014-09-18,QQQ,99.83999633789062,100.27999877929688,99.7300033569336,100.29000091552734,30196700
2014-09-19,QQQ,100.45999908447266,99.9800033569336,99.58000183105469,100.55999755859375,46918000
2014-09-22,QQQ,99.73999786376953,99.05000305175781,98.62000274658203,99.75,48658000
2014-09-23,QQQ,98.6500015258789,98.77999877929688,98.58000183105469,99.22000122070312,33989600
2014-09-24,QQQ,98.87999725341797,99.83999633789062,98.54000091552734,99.88999938964844,35959000
2014-09-25,QQQ,99.5199966430664,97.73999786376953,97.69999694824219,99.6500015258789,68642500
2014-09-26,QQQ,98.05999755859375,98.77999877929688,97.88999938964844,98.95999908447266,56106200
2014-09-29,QQQ,97.80000305175781,98.6500015258789,97.75,98.91999816894531,33342700
2014-09-30,QQQ,98.91999816894531,98.79000091552734,98.31999969482422,99.30000305175781,41834300
2014-10-01,QQQ,98.51000213623047,97.20999908447266,96.9000015258789,98.61000061035156,58164900
2014-10-02,QQQ,97.16999816894531,97.20999908447266,95.97000122070312,97.51000213623047,54501300
2014-10-03,QQQ,97.77999877929688,98.16999816894531,97.44000244140625,98.56999969482422,41627800
2014-10-06,QQQ,98.4800033569336,97.95999908447266,97.66000366210938,98.72000122070312,36038700
2014-10-07,QQQ,97.5,96.56999969482422,96.55999755859375,97.77999877929688,45154000
2014-10-08,QQQ,96.62000274658203,98.44999694824219,96.05999755859375,98.76000213623047,64931600
2014-10-09,QQQ,98.31999969482422,96.86000061035156,96.70999908447266,98.56999969482422,62497100
2014-10-10,QQQ,96.29000091552734,94.44000244140625,94.41999816894531,96.83000183105469,77579400
2014-10-13,QQQ,94.2699966430664,92.95999908447266,92.87999725341797,94.98999786376953,80835900
2014-10-14,QQQ,93.54000091552734,92.97000122070312,92.70999908447266,94.16999816894531,71814500
2014-10-15,QQQ,91.56999969482422,92.37000274658203,90.23999786376953,92.76000213623047,108847800
2014-10-16,QQQ,90.41999816894531,91.79000091552734,90.38999938964844,92.58000183105469,93165800
2014-10-17,QQQ,93.0,93.0,92.45999908447266,93.88999938964844,69546700
2014-10-20,QQQ,92.98999786376953,94.38999938964844,92.80000305175781,94.47000122070312,41479300
2014-10-21,QQQ,95.55999755859375,96.87000274658203,95.31999969482422,96.87000274658203,53609800
2014-10-22,QQQ,97.16999816894531,96.37000274658203,96.30999755859375,97.30000305175781,39178000
2014-10-23,QQQ,97.33999633789062,97.81999969482422,97.16999816894531,98.36000061035156,48123800
2014-10-24,QQQ,98.02999877929688,98.62000274658203,97.63999938964844,98.69000244140625,43157600
2014-10-27,QQQ,98.43000030517578,98.69000244140625,98.0199966430664,98.87000274658203,29545700
2014-10-28,QQQ,99.1500015258789,100.18000030517578,99.08000183105469,100.19999694824219,34495100
2014-10-29,QQQ,99.8499984741211,99.80999755859375,99.0999984741211,100.12000274658203,40552800
2014-10-30,QQQ,99.36000061035156,100.0199966430664,99.13999938964844,100.26000213623047,35935800
2014-10-31,QQQ,101.68000030517578,101.4000015258789,101.06999969482422,101.75,54254100
2014-11-03,QQQ,101.58000183105469,101.69999694824219,101.43000030517578,101.97000122070312,33481000
2014-11-04,QQQ,101.37999725341797,101.36000061035156,100.66999816894531,101.62000274658203,22773300
2014-11-05,QQQ,102.02999877929688,101.37000274658203,101.0199966430664,102.02999877929688,25818600
2014-11-06,QQQ,101.36000061035156,101.69000244140625,100.91999816894531,101.72000122070312,24671900
2014-11-07,QQQ,101.87000274658203,101.5999984741211,101.06999969482422,101.91000366210938,20931700
2014-11-10,QQQ,101.6500015258789,101.95999908447266,101.37999725341797,102.08999633789062,20360000
2014-11-11,QQQ,101.9800033569336,102.27999877929688,101.69999694824219,102.27999877929688,15454000
2014-11-12,QQQ,101.87000274658203,102.45999908447266,101.87000274658203,102.56999969482422,22050300
2014-11-13,QQQ,102.6500015258789,102.9000015258789,102.41999816894531,103.27999877929688,28027800
2014-11-14,QQQ,102.87000274658203,103.22000122070312,102.52999877929688,103.22000122070312,19251300
2014-11-17,QQQ,102.9800033569336,102.91000366210938,102.41999816894531,103.20999908447266,23361600
2014-11-18,QQQ,103.0,103.68000030517578,102.98999786376953,103.81999969482422,26336800
2014-11-19,QQQ,103.56999969482422,103.20999908447266,102.7300033569336,103.56999969482422,23760200
2014-11-20,QQQ,102.7699966430664,103.66999816894531,102.69000244140625,103.76000213623047,22874000
2014-11-21,QQQ,104.58999633789062,103.87000274658203,103.54000091552734,104.69000244140625,34049100
2014-11-24,QQQ,104.1500015258789,104.68000030517578,104.05999755859375,104.7300033569336,17928300
2014-11-25,QQQ,104.83999633789062,104.83999633789062,104.56999969482422,105.1500015258789,17526000
2014-11-26,QQQ,104.94000244140625,105.5199966430664,104.83000183105469,105.58000183105469,18973800
2014-11-28,QQQ,105.80000305175781,106.01000213623047,105.7300033569336,106.25,17360400
2014-12-01,QQQ,105.72000122070312,104.80999755859375,104.41999816894531,105.91999816894531,35969500
2014-12-02,QQQ,104.91999816894531,105.2300033569336,104.69999694824219,105.41999816894531,26031300
2014-12-03,QQQ,105.38999938964844,105.41999816894531,104.76000213623047,105.56999969482422,32974300
2014-12-04,QQQ,105.31999969482422,105.37000274658203,104.93000030517578,105.77999877929688,31008800
2014-12-05,QQQ,105.54000091552734,105.37999725341797,105.1500015258789,105.69999694824219,25622200
2014-12-08,QQQ,105.11000061035156,104.62999725341797,104.08000183105469,105.56999969482422,32685800
2014-12-09,QQQ,103.41000366210938,104.95999908447266,103.04000091552734,105.04000091552734,46035100
2014-12-10,QQQ,104.7699966430664,103.30999755859375,103.12000274658203,105.02999877929688,39330100
2014-12-11,QQQ,103.61000061035156,103.80000305175781,103.58999633789062,105.04000091552734,47576000
2014-12-12,QQQ,102.80999755859375,102.66999816894531,102.66000366210938,103.98999786376953,46889400
2014-12-15,QQQ,103.19999694824219,101.61000061035156,101.31999969482422,103.58000183105469,52968400
2014-12-16,QQQ,100.97000122070312,99.9800033569336,99.95999908447266,102.47000122070312,65348600
2014-12-17,QQQ,100.05000305175781,101.80000305175781,99.91999816894531,102.08999633789062,79715300
2014-12-18,QQQ,103.26000213623047,104.25,102.9800033569336,104.26000213623047,49840900
2014-12-19,QQQ,103.97000122070312,104.31999969482422,103.70999908447266,104.73999786376953,51419900
2014-12-22,QQQ,104.1500015258789,104.58000183105469,104.0999984741211,104.61000061035156,33869200
2014-12-23,QQQ,104.95999908447266,104.20999908447266,104.08999633789062,104.97000122070312,30156900
2014-12-24,QQQ,104.33999633789062,104.30000305175781,104.2699966430664,104.69999694824219,14291300
2014-12-26,QQQ,104.5999984741211,105.04000091552734,104.56999969482422,105.26000213623047,13924300
2014-12-29,QQQ,104.94000244140625,105.0199966430664,104.87999725341797,105.25,17073800
2014-12-30,QQQ,104.72000122070312,104.31999969482422,104.18000030517578,104.95999908447266,18604000
2014-12-31,QQQ,104.5,103.25,103.0999984741211,104.91000366210938,24367100
2015-01-02,QQQ,103.76000213623047,102.94000244140625,102.44000244140625,104.19999694824219,31314600
2015-01-05,QQQ,102.48999786376953,101.43000030517578,101.13999938964844,102.61000061035156,36521300
2015-01-06,QQQ,101.58000183105469,100.06999969482422,99.62000274658203,101.75,66205500
2015-01-07,QQQ,100.7300033569336,101.36000061035156,100.48999786376953,101.5999984741211,37577400
2015-01-08,QQQ,102.22000122070312,103.30000305175781,102.11000061035156,103.5,40212600
2015-01-09,QQQ,103.62000274658203,102.62000274658203,102.0199966430664,103.6500015258789,41410100
2015-01-12,QQQ,102.81999969482422,101.55000305175781,101.29000091552734,102.93000030517578,34129800
2015-01-13,QQQ,102.54000091552734,101.5199966430664,100.69999694824219,103.62000274658203,56162300
2015-01-14,QQQ,100.5,100.95999908447266,100.06999969482422,101.4800033569336,51354200
2015-01-15,QQQ,101.43000030517578,99.6500015258789,99.52999877929688,101.58999633789062,51005400
2015-01-16,QQQ,99.5199966430664,100.81999969482422,99.36000061035156,100.94999694824219,35362200
2015-01-20,QQQ,101.43000030517578,101.62000274658203,100.29000091552734,101.87999725341797,30964100
2015-01-21,QQQ,101.31999969482422,102.13999938964844,100.95999908447266,102.62000274658203,40128800
2015-01-22,QQQ,102.54000091552734,104.02999877929688,101.63999938964844,104.13999938964844,40887200
2015-01-23,QQQ,104.0199966430664,104.26000213623047,103.72000122070312,104.58000183105469,34783000
2015-01-26,QQQ,104.13999938964844,104.13999938964844,103.61000061035156,104.33000183105469,19960900
2015-01-27,QQQ,102.5,101.44000244140625,101.0999984741211,102.55999755859375,45253200
2015-01-28,QQQ,103.06999969482422,100.91999816894531,100.9000015258789,103.18000030517578,43591700
2015-01-29,QQQ,100.83999633789062,101.88999938964844,99.95999908447266,102.08000183105469,46539700
2015-01-30,QQQ,101.80000305175781,101.0999984741211,100.95999908447266,102.58000183105469,42927600
2015-02-02,QQQ,101.33000183105469,101.9800033569336,99.75,102.06999969482422,43624700
2015-02-03,QQQ,102.3499984741211,102.95999908447266,101.68000030517578,103.02999877929688,30750400
2015-02-04,QQQ,102.54000091552734,102.87000274658203,102.30999755859375,103.55000305175781,34073200
2015-02-05,QQQ,103.12999725341797,103.76000213623047,102.87000274658203,103.83000183105469,23605500
2015-02-06,QQQ,103.91999816894531,103.12999725341797,102.76000213623047,104.16999816894531,34169300
2015-02-09,QQQ,102.7300033569336,102.80000305175781,102.55000305175781,103.29000091552734,22604700
2015-02-10,QQQ,103.37000274658203,104.4000015258789,103.20999908447266,104.54000091552734,23686500
2015-02-11,QQQ,104.5199966430664,104.77999877929688,104.31999969482422,105.0199966430664,20303600
2015-02-12,QQQ,105.45999908447266,106.0,105.30000305175781,106.04000091552734,22520300
2015-02-13,QQQ,106.30000305175781,106.91000366210938,106.0999984741211,106.93000030517578,29030200
2015-02-17,QQQ,106.91000366210938,107.01000213623047,106.63999938964844,107.08000183105469,17675300
2015-02-18,QQQ,106.87999725341797,107.16000366210938,106.73999786376953,107.22000122070312,15149600
2015-02-19,QQQ,107.08999633789062,107.69000244140625,107.05999755859375,107.76000213623047,19828100
2015-02-20,QQQ,107.62000274658203,108.41000366210938,107.27999877929688,108.47000122070312,28336700
2015-02-23,QQQ,108.3499984741211,108.5199966430664,108.11000061035156,108.55000305175781,17868000
2015-02-24,QQQ,108.37999725341797,108.5999984741211,108.05000305175781,108.7300033569336,19745000
2015-02-25,QQQ,108.44000244140625,108.33000183105469,108.08999633789062,108.86000061035156,19472300
2015-02-26,QQQ,108.44000244140625,108.87999725341797,108.13999938964844,108.94000244140625,22255500
2015-02-27,QQQ,108.83999633789062,108.4000015258789,108.2300033569336,108.91000366210938,27757600
2015-03-02,QQQ,108.61000061035156,109.37999725341797,108.58999633789062,109.41999816894531,22988600
2015-03-03,QQQ,109.05000305175781,108.87000274658203,108.18000030517578,109.16000366210938,20788900
2015-03-04,QQQ,108.51000213623047,108.44999694824219,107.86000061035156,108.66999816894531,21007400
2015-03-05,QQQ,108.7300033569336,108.63999938964844,108.19000244140625,108.97000122070312,15381000
2015-03-06,QQQ,108.5,107.41000366210938,107.13999938964844,108.70999908447266,30990400
2015-03-09,QQQ,107.62999725341797,107.72000122070312,107.19000244140625,107.98999786376953,26237100
2015-03-10,QQQ,106.94999694824219,105.72000122070312,105.72000122070312,106.9800033569336,34234500
2015-03-11,QQQ,105.87999725341797,105.11000061035156,105.06999969482422,106.01000213623047,25459700
2015-03-12,QQQ,105.02999877929688,105.80000305175781,104.95999908447266,105.91999816894531,21473200
2015-03-13,QQQ,105.69999694824219,105.33999633789062,104.68000030517578,106.12000274658203,42021100
2015-03-16,QQQ,105.7300033569336,106.69999694824219,105.62000274658203,106.73999786376953,25674100
2015-03-17,QQQ,106.41000366210938,106.87000274658203,106.16000366210938,107.04000091552734,19603800
2015-03-18,QQQ,106.58000183105469,107.91999816894531,106.02999877929688,108.41000366210938,40622200
2015-03-19,QQQ,108.02999877929688,108.08000183105469,107.87000274658203,108.37999725341797,31314000
2015-03-20,QQQ,108.72000122070312,108.52999877929688,108.51000213623047,109.06999969482422,31761400
2015-03-23,QQQ,108.47000122070312,108.31999969482422,108.27999877929688,108.7699966430664,17268500
2015-03-24,QQQ,108.30999755859375,107.93000030517578,107.91000366210938,108.80999755859375,22445300
2015-03-25,QQQ,108.0999984741211,105.45999908447266,105.41999816894531,108.19999694824219,41581400
2015-03-26,QQQ,104.58999633789062,105.0999984741211,104.23999786376953,105.69999694824219,47846300
2015-03-27,QQQ,105.08000183105469,105.5199966430664,104.91999816894531,105.7699966430664,33878400
2015-03-30,QQQ,106.16000366210938,106.7300033569336,106.16000366210938,106.81999969482422,30570200
2015-03-31,QQQ,106.43000030517578,105.5999984741211,105.56999969482422,106.6500015258789,30488100
2015-04-01,QQQ,105.5999984741211,105.05000305175781,104.37000274658203,105.62000274658203,32970500
2015-04-02,QQQ,105.1500015258789,105.12000274658203,104.77999877929688,105.45999908447266,19164200
2015-04-06,QQQ,104.5,105.9800033569336,104.33999633789062,106.2699966430664,24451100
2015-04-07,QQQ,105.91999816894531,105.80000305175781,105.80000305175781,106.69999694824219,19379400
2015-04-08,QQQ,105.83999633789062,106.63999938964844,105.83000183105469,106.79000091552734,25866900
2015-04-09,QQQ,106.58999633789062,107.30999755859375,106.2300033569336,107.3499984741211,23114700
2015-04-10,QQQ,107.2699966430664,107.75,107.02999877929688,107.76000213623047,17164300
2015-04-13,QQQ,107.83000183105469,107.4800033569336,107.36000061035156,108.37999725341797,17783500
2015-04-14,QQQ,107.37000274658203,107.16999816894531,106.55999755859375,107.68000030517578,23755700
2015-04-15,QQQ,107.44999694824219,107.83999633789062,107.31999969482422,108.06999969482422,21128600
2015-04-16,QQQ,107.55000305175781,107.69000244140625,107.4000015258789,107.87999725341797,16195300
2015-04-17,QQQ,106.66000366210938,106.01000213623047,105.55000305175781,106.94999694824219,46514000
2015-04-20,QQQ,106.54000091552734,107.5999984741211,106.5,107.79000091552734,28945900
2015-04-21,QQQ,108.22000122070312,108.05999755859375,107.93000030517578,108.41000366210938,22759800
2015-04-22,QQQ,108.33999633789062,108.6500015258789,107.63999938964844,108.83000183105469,21429200
2015-04-23,QQQ,108.27999877929688,109.05999755859375,108.26000213623047,109.55000305175781,29473200
2015-04-24,QQQ,110.20999908447266,110.54000091552734,110.02999877929688,110.69000244140625,32508100
2015-04-27,QQQ,110.94999694824219,110.26000213623047,110.0199966430664,111.16000366210938,31121300
2015-04-28,QQQ,110.33999633789062,110.04000091552734,109.11000061035156,110.55000305175781,36849200
2015-04-29,QQQ,109.43000030517578,109.3499984741211,108.75,110.06999969482422,34043900
2015-04-30,QQQ,108.7300033569336,107.62999725341797,107.05999755859375,109.16999816894531,44080500
2015-05-01,QQQ,108.05000305175781,109.05000305175781,108.02999877929688,109.12000274658203,32874300
2015-05-04,QQQ,109.4000015258789,109.2300033569336,109.16999816894531,109.91000366210938,23507300
2015-05-05,QQQ,108.80000305175781,107.44999694824219,107.4000015258789,109.0,47843300
2015-05-06,QQQ,107.63999938964844,106.70999908447266,106.0,107.94999694824219,42687200
2015-05-07,QQQ,106.68000030517578,107.3499984741211,106.5999984741211,107.6500015258789,29335800
2015-05-08,QQQ,108.45999908447266,108.69000244140625,108.30000305175781,108.91999816894531,33023300
2015-05-11,QQQ,108.76000213623047,108.2699966430664,108.19000244140625,108.9800033569336,19679300
2015-05-12,QQQ,107.62999725341797,107.77999877929688,106.80000305175781,108.33000183105469,33665000
2015-05-13,QQQ,108.25,108.0,107.83999633789062,108.80999755859375,20738400
2015-05-14,QQQ,108.87999725341797,109.58000183105469,108.4800033569336,109.66999816894531,23904200
2015-05-15,QQQ,109.86000061035156,109.58000183105469,109.30999755859375,110.01000213623047,23937400
2015-05-18,QQQ,109.4000015258789,110.05999755859375,109.31999969482422,110.27999877929688,17631100
2015-05-19,QQQ,110.18000030517578,109.94000244140625,109.76000213623047,110.3499984741211,14212900
2015-05-20,QQQ,110.0199966430664,110.01000213623047,109.43000030517578,110.66999816894531,21131900
2015-05-21,QQQ,109.81999969482422,110.58000183105469,109.66000366210938,110.7300033569336,16771800
2015-05-22,QQQ,110.44999694824219,110.47000122070312,110.37999725341797,110.87000274658203,13543800
2015-05-26,QQQ,110.2300033569336,109.19999694824219,108.76000213623047,110.37999725341797,25488400
2015-05-27,QQQ,109.52999877929688,110.95999908447266,109.29000091552734,111.08000183105469,30572700
2015-05-28,QQQ,110.75,110.70999908447266,110.37000274658203,111.01000213623047,17302400
2015-05-29,QQQ,110.63999938964844,110.05000305175781,109.79000091552734,110.79000091552734,30383000
2015-06-01,QQQ,110.63999938964844,110.41999816894531,109.5199966430664,110.72000122070312,24570200
2015-06-02,QQQ,110.01000213623047,110.06999969482422,109.47000122070312,110.61000061035156,19449600
2015-06-03,QQQ,110.56999969482422,110.4000015258789,110.12999725341797,110.80999755859375,20507200
2015-06-04,QQQ,109.77999877929688,109.55999755859375,109.20999908447266,110.4800033569336,31374600
2015-06-05,QQQ,109.43000030517578,109.30000305175781,108.62999725341797,109.69000244140625,22641700
2015-06-08,QQQ,109.25,108.19000244140625,107.97000122070312,109.33000183105469,24549200
2015-06-09,QQQ,107.93000030517578,108.01000213623047,107.19999694824219,108.4000015258789,27554600
2015-06-10,QQQ,108.37999725341797,109.48999786376953,108.26000213623047,109.80999755859375,30297900
2015-06-11,QQQ,109.86000061035156,109.6500015258789,109.45999908447266,110.1500015258789,17593500
2015-06-12,QQQ,109.06999969482422,108.75,108.5999984741211,109.30000305175781,27201800
2015-06-15,QQQ,107.94000244140625,108.20999908447266,107.30999755859375,108.37999725341797,31238800
2015-06-16,QQQ,108.0999984741211,108.80000305175781,108.05000305175781,108.9800033569336,16456900
2015-06-17,QQQ,108.9800033569336,109.0999984741211,108.43000030517578,109.44999694824219,23296700
2015-06-18,QQQ,109.5,110.69000244140625,109.44000244140625,110.87999725341797,43032400
2015-06-19,QQQ,110.48999786376953,109.88999938964844,109.80999755859375,110.58000183105469,27877600
2015-06-22,QQQ,110.69999694824219,110.69999694824219,110.44999694824219,111.02999877929688,19120900
2015-06-23,QQQ,110.81999969482422,110.79000091552734,110.33000183105469,110.88999938964844,18127900
2015-06-24,QQQ,110.66000366210938,110.22000122070312,110.19000244140625,111.12999725341797,15815900
2015-06-25,QQQ,110.6500015258789,110.0,109.81999969482422,110.76000213623047,18326700
2015-06-26,QQQ,109.9800033569336,109.2699966430664,108.86000061035156,110.2300033569336,32311700
2015-06-29,QQQ,108.05999755859375,106.69000244140625,106.63999938964844,108.66000366210938,50874900
2015-06-30,QQQ,107.48999786376953,107.06999969482422,106.73999786376953,107.72000122070312,34809900
2015-07-01,QQQ,108.12999725341797,107.91999816894531,107.41999816894531,108.3499984741211,21293000
2015-07-02,QQQ,108.2300033569336,107.94999694824219,107.62000274658203,108.31999969482422,20499400
2015-07-06,QQQ,107.2699966430664,107.69999694824219,107.04000091552734,108.31999969482422,24311000
2015-07-07,QQQ,107.81999969482422,107.97000122070312,105.83000183105469,108.06999969482422,44230800
2015-07-08,QQQ,107.19999694824219,106.08999633789062,105.88999938964844,107.33000183105469,39691500
2015-07-09,QQQ,107.5,106.02999877929688,106.0199966430664,107.5999984741211,28381000
2015-07-10,QQQ,107.44000244140625,107.6500015258789,107.05000305175781,108.05000305175781,26415800
2015-07-13,QQQ,108.58000183105469,109.54000091552734,108.56999969482422,109.62999725341797,25780700
2015-07-14,QQQ,109.69000244140625,110.26000213623047,109.62999725341797,110.55999755859375,21977200
2015-07-15,QQQ,110.47000122070312,110.37999725341797,110.06999969482422,110.80999755859375,28631500
2015-07-16,QQQ,111.29000091552734,111.94000244140625,111.06999969482422,111.95999908447266,29838900
2015-07-17,QQQ,112.83999633789062,113.58999633789062,112.6500015258789,113.58999633789062,35926800
2015-07-20,QQQ,113.83000183105469,113.9800033569336,113.4800033569336,114.38999938964844,26539000
2015-07-21,QQQ,114.0199966430664,113.91000366210938,113.58000183105469,114.19999694824219,35468900
2015-07-22,QQQ,112.16999816894531,112.62000274658203,112.16999816894531,113.16999816894531,35575000
